timestamp,source,content,label
2025-07-24T09:46:51.122737,journalctl,Jul 24 09:46:50 bharch 83haiku[51468]: debug: /dev/nvme0n1p4 is not a BeFS partition: exiting,0
2025-07-24T09:46:51.123424,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51470]: debug: running subtest /usr/lib/os-probes/mounted/90linux-distro,0
2025-07-24T09:46:51.126416,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51477]: debug: running subtest /usr/lib/os-probes/mounted/90solaris,0
2025-07-24T09:46:51.127406,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51482]: debug: running subtest /usr/lib/os-probes/mounted/efi,0
2025-07-24T09:46:51.128261,journalctl,Jul 24 09:46:50 bharch os-prober[51492]: debug: running /usr/lib/os-probes/50mounted-tests on /dev/nvme0n1p5,0
2025-07-24T09:46:51.129039,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51512]: debug: mounted using GRUB ntfs filesystem driver,0
2025-07-24T09:46:51.129682,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51513]: debug: running subtest /usr/lib/os-probes/mounted/05efi,0
2025-07-24T09:46:51.130192,journalctl,Jul 24 09:46:50 bharch 05efi[51515]: debug: /dev/nvme0n1p5 is ntfs partition: exiting,0
2025-07-24T09:46:51.130763,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51516]: debug: running subtest /usr/lib/os-probes/mounted/10freedos,0
2025-07-24T09:46:51.131194,journalctl,Jul 24 09:46:50 bharch 10freedos[51518]: debug: /dev/nvme0n1p5 is not a FAT partition: exiting,0
2025-07-24T09:46:51.131701,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51519]: debug: running subtest /usr/lib/os-probes/mounted/10qnx,0
2025-07-24T09:46:51.132091,journalctl,Jul 24 09:46:50 bharch 10qnx[51521]: debug: /dev/nvme0n1p5 is not a QNX4 partition: exiting,0
2025-07-24T09:46:51.132537,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51522]: debug: running subtest /usr/lib/os-probes/mounted/20macosx,0
2025-07-24T09:46:51.133150,journalctl,Jul 24 09:46:50 bharch macosx-prober[51524]: debug: /dev/nvme0n1p5 is not an HFS+ partition: exiting,0
2025-07-24T09:46:51.133563,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51525]: debug: running subtest /usr/lib/os-probes/mounted/20microsoft,0
2025-07-24T09:46:51.133905,journalctl,Jul 24 09:46:50 bharch 20microsoft[51529]: debug: Skipping legacy bootloaders on UEFI system,0
2025-07-24T09:46:51.134196,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51530]: debug: running subtest /usr/lib/os-probes/mounted/30utility,0
2025-07-24T09:46:51.134492,journalctl,Jul 24 09:46:50 bharch 30utility[51536]: debug: /dev/nvme0n1p5 is not a FAT partition: exiting,0
2025-07-24T09:46:51.134895,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51537]: debug: running subtest /usr/lib/os-probes/mounted/40lsb,0
2025-07-24T09:46:51.135331,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51539]: debug: running subtest /usr/lib/os-probes/mounted/70hurd,0
2025-07-24T09:46:51.135692,journalctl,Jul 24 09:46:50 bharch 50mounted-tests[51541]: debug: running subtest /usr/lib/os-probes/mounted/80minix,0
2025-07-24T09:46:51.136114,journalctl,Jul 24 09:46:51 bharch 50mounted-tests[51543]: debug: running subtest /usr/lib/os-probes/mounted/83haiku,0
2025-07-24T09:46:51.136555,journalctl,Jul 24 09:46:51 bharch 83haiku[51545]: debug: /dev/nvme0n1p5 is not a BeFS partition: exiting,0
2025-07-24T09:46:51.136999,journalctl,Jul 24 09:46:51 bharch 50mounted-tests[51546]: debug: running subtest /usr/lib/os-probes/mounted/90linux-distro,0
2025-07-24T09:46:51.137497,journalctl,Jul 24 09:46:51 bharch 50mounted-tests[51558]: debug: running subtest /usr/lib/os-probes/mounted/90solaris,0
2025-07-24T09:46:51.137920,journalctl,Jul 24 09:46:51 bharch 50mounted-tests[51560]: debug: running subtest /usr/lib/os-probes/mounted/efi,0
2025-07-24T09:46:51.138306,journalctl,Jul 24 09:46:51 bharch os-prober[51578]: debug: running /usr/lib/os-probes/mounted/05efi on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.138652,journalctl,Jul 24 09:46:51 bharch 05efi[51580]: debug: /dev/nvme0n1p6 is a FAT32 partition,0
2025-07-24T09:46:51.138960,journalctl,Jul 24 09:46:51 bharch 05efi[51590]: debug: /dev/nvme0n1p6 partition scheme is gpt,0
2025-07-24T09:46:51.139407,journalctl,Jul 24 09:46:51 bharch 05efi[51592]: debug: /dev/nvme0n1p6 partition type is c12a7328-f81f-11d2-ba4b-00a0c93ec93b,0
2025-07-24T09:46:51.139820,journalctl,Jul 24 09:46:51 bharch 05efi[51598]: debug: running subtest /usr/lib/os-probes/mounted/efi/10elilo,0
2025-07-24T09:46:51.140247,journalctl,Jul 24 09:46:51 bharch 05efi[51603]: debug: running subtest /usr/lib/os-probes/mounted/efi/20microsoft,0
2025-07-24T09:46:51.140860,journalctl,Jul 24 09:46:51 bharch os-prober[51610]: debug: running /usr/lib/os-probes/mounted/10freedos on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.141203,journalctl,Jul 24 09:46:51 bharch 10freedos[51614]: debug: /dev/nvme0n1p6 is a FAT32 partition,0
2025-07-24T09:46:51.141546,journalctl,Jul 24 09:46:51 bharch os-prober[51620]: debug: running /usr/lib/os-probes/mounted/10qnx on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.142092,journalctl,Jul 24 09:46:51 bharch 10qnx[51632]: debug: /dev/nvme0n1p6 is not a QNX4 partition: exiting,0
2025-07-24T09:46:51.142621,journalctl,Jul 24 09:46:51 bharch os-prober[51637]: debug: running /usr/lib/os-probes/mounted/20macosx on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.143093,journalctl,Jul 24 09:46:51 bharch macosx-prober[51641]: debug: /dev/nvme0n1p6 is not an HFS+ partition: exiting,0
2025-07-24T09:46:51.143536,journalctl,Jul 24 09:46:51 bharch os-prober[51643]: debug: running /usr/lib/os-probes/mounted/20microsoft on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.143931,journalctl,Jul 24 09:46:51 bharch 20microsoft[51650]: debug: Skipping legacy bootloaders on UEFI system,0
2025-07-24T09:46:51.144302,journalctl,Jul 24 09:46:51 bharch os-prober[51651]: debug: running /usr/lib/os-probes/mounted/30utility on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.144751,journalctl,Jul 24 09:46:51 bharch 30utility[51657]: debug: /dev/nvme0n1p6 is a FAT32 partition,0
2025-07-24T09:46:51.145278,journalctl,Jul 24 09:46:51 bharch os-prober[51673]: debug: running /usr/lib/os-probes/mounted/40lsb on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.145696,journalctl,Jul 24 09:46:51 bharch os-prober[51682]: debug: running /usr/lib/os-probes/mounted/70hurd on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.146114,journalctl,Jul 24 09:46:51 bharch os-prober[51688]: debug: running /usr/lib/os-probes/mounted/80minix on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.146498,journalctl,Jul 24 09:46:51 bharch os-prober[51694]: debug: running /usr/lib/os-probes/mounted/83haiku on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.159122,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Adding boot menu entry for UEFI Firmware Settings ...,0
2025-07-24T09:46:51.169530,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Detecting snapshots ...,0
2025-07-24T09:46:51.312971,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Found snapshot: 2025-07-24 09:46:47 | timeshift-btrfs/snapshots/2025-07-24_09-46-47/@ | ondemand | {timeshift-autosnap} {created before upgrade} |,0
2025-07-24T09:46:51.331614,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Found snapshot: 2025-07-24 09:46:16 | timeshift-btrfs/snapshots/2025-07-24_09-46-16/@ | ondemand | {timeshift-autosnap} {created before upgrade} |,0
2025-07-24T09:46:51.348850,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Found snapshot: 2025-07-23 15:24:10 | timeshift-btrfs/snapshots/2025-07-23_15-24-10/@ | ondemand | {timeshift-autosnap} {created before upgrade} |,0
2025-07-24T09:46:51.366563,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Found snapshot: 2025-05-21 11:39:37 | timeshift-btrfs/snapshots/2025-05-21_11-39-37/@ | ondemand | N/A                                           |,0
2025-07-24T09:46:51.368217,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Found 4 snapshot(s),0
2025-07-24T09:46:51.381394,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Unmount /tmp/grub-btrfs.8yuav6Nu6e .. Success,0
2025-07-24T09:46:51.383452,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] cannot open `/boot/grub/grub.cfg.new': No such file or directoryUsage: /usr/bin/grub-script-check [OPTION...] [PATH],0
2025-07-24T09:46:51.384621,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Try '/usr/bin/grub-script-check --help' or '/usr/bin/grub-script-check,0
2025-07-24T09:46:51.385437,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] --usage' for more information.,0
2025-07-24T09:46:51.386409,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Syntax errors are detected in generated GRUB config file.,0
2025-07-24T09:46:51.386891,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] Ensure that there are no errors in /etc/default/grub,0
2025-07-24T09:46:51.387203,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] and /etc/grub.d/* files or please file a bug report with,0
2025-07-24T09:46:51.387572,pacman.log,[2025-07-24T09:46:51+0530] [ALPM-SCRIPTLET] /boot/grub/grub.cfg.new file attached.,0
2025-07-24T09:46:51.387862,pacman.log,[2025-07-24T09:46:51+0530] [ALPM] transaction started,0
2025-07-24T09:46:51.388432,pacman.log,[2025-07-24T09:46:51+0530] [ALPM] transaction started,0
2025-07-24T09:46:51.529567,journalctl,Jul 24 09:46:51 bharch 83haiku[51702]: debug: /dev/nvme0n1p6 is not a BeFS partition: exiting,0
2025-07-24T09:46:51.530157,journalctl,Jul 24 09:46:51 bharch os-prober[51707]: debug: running /usr/lib/os-probes/mounted/90linux-distro on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.530604,journalctl,Jul 24 09:46:51 bharch os-prober[51722]: debug: running /usr/lib/os-probes/mounted/90solaris on mounted /dev/nvme0n1p6,0
2025-07-24T09:46:51.530986,journalctl,Jul 24 09:46:51 bharch os-prober[51738]: debug: running /usr/lib/os-probes/50mounted-tests on /dev/nvme0n1p7,0
2025-07-24T09:46:51.531278,journalctl,Jul 24 09:46:51 bharch 50mounted-tests[51762]: debug: /dev/nvme0n1p7 is a LUKS partition; skipping,0
2025-07-24T09:46:51.531650,journalctl,Jul 24 09:46:51 bharch os-prober[51763]: debug: os detected by /usr/lib/os-probes/50mounted-tests,0
2025-07-24T09:46:51.532058,journalctl,Jul 24 09:46:51 bharch grub-btrfsd[51808]: Grub menu recreated,0
2025-07-24T09:46:52.145569,pacman.log,[2025-07-24T09:46:52+0530] [ALPM] upgraded visual-studio-code-bin (1.102.1-1 -> 1.102.2-1),0
2025-07-24T09:46:52.157445,pacman.log,[2025-07-24T09:46:52+0530] [ALPM-SCRIPTLET] (B[m[1m[34m==>(B[m[1m[33m NOTE:(B[m[1m Custom flags should be put directly in: ~/.config/code-flags.conf(B[m,0
2025-07-24T09:46:52.529731,journalctl,Jul 24 09:46:52 bharch grub-btrfsd[51989]: 689: detected timeshift shutdown,0
2025-07-24T09:46:52.530580,journalctl,Jul 24 09:46:52 bharch grub-btrfsd[51993]: Watching /run/timeshift for timeshift to start,0
2025-07-24T09:46:52.734063,pacman.log,[2025-07-24T09:46:52+0530] [ALPM] upgraded brave-bin (1:1.80.122-1 -> 1:1.80.124-1),0
2025-07-24T09:46:52.792213,pacman.log,[2025-07-24T09:46:52+0530] [ALPM] transaction completed,0
2025-07-24T09:46:52.841745,pacman.log,[2025-07-24T09:46:52+0530] [ALPM] running '30-systemd-update.hook'...,0
2025-07-24T09:46:52.849694,pacman.log,[2025-07-24T09:46:52+0530] [ALPM] running '30-update-mime-database.hook'...,0
2025-07-24T09:46:53.106772,pacman.log,[2025-07-24T09:46:53+0530] [ALPM] running 'gtk-update-icon-cache.hook'...,0
2025-07-24T09:46:53.123230,pacman.log,[2025-07-24T09:46:53+0530] [ALPM] running 'paccache-hook.hook'...,0
2025-07-24T09:46:53.130538,pacman.log,[2025-07-24T09:46:53+0530] [ALPM-SCRIPTLET] Removing old installed packages...,0
2025-07-24T09:46:53.147520,pacman.log,[2025-07-24T09:46:53+0530] [ALPM-SCRIPTLET] ==> no candidate packages found for pruning,0
2025-07-24T09:46:53.147978,pacman.log,[2025-07-24T09:46:53+0530] [ALPM-SCRIPTLET] Removing old uninstalled packages...,0
2025-07-24T09:46:53.148451,pacman.log,[2025-07-24T09:46:53+0530] [ALPM-SCRIPTLET] Removing old uninstalled packages...,0
2025-07-24T09:46:53.176445,pacman.log,[2025-07-24T09:46:53+0530] [ALPM-SCRIPTLET] ==> no candidate packages found for pruning,0
2025-07-24T09:46:53.177182,pacman.log,[2025-07-24T09:46:53+0530] [ALPM] running 'update-desktop-database.hook'...,0
2025-07-24T09:46:53.178059,pacman.log,[2025-07-24T09:46:53+0530] [ALPM] running 'update-desktop-database.hook'...,0
2025-07-24T09:46:53.203711,pacman.log,[2025-07-24T09:46:53+0530] [PACMAN] Running 'pacman -D --asexplicit -q --config /etc/pacman.conf -- visual-studio-code-bin brave-bin',0
2025-07-24T09:46:53.529586,journalctl,Jul 24 09:46:53 bharch sudo[49813]: pam_unix(sudo:session): session closed for user root,0
2025-07-24T09:46:53.529986,journalctl,Jul 24 09:46:53 bharch sudo[52027]:    rksha : TTY=pts/2 ; PWD=/home/rksha ; USER=root ; COMMAND=/usr/bin/pacman -D --asexplicit -q --config /etc/pacman.conf -- visual-studio-code-bin brave-bin,0
2025-07-24T09:46:53.530311,journalctl,Jul 24 09:46:53 bharch sudo[52027]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-24T09:46:53.530606,journalctl,Jul 24 09:46:53 bharch sudo[52027]: pam_unix(sudo:session): session closed for user root,0
2025-07-24T10:09:44.851725,journalctl,Jul 24 10:09:44 bharch root[58241]: ACPI group/action undefined: video/brightnessup / BRTUP,0
2025-07-24T10:09:44.852390,journalctl,Jul 24 10:09:44 bharch root[58267]: ACPI group/action undefined: video/brightnessup / BRTUP,0
2025-07-24T10:09:45.248065,journalctl,Jul 24 10:09:45 bharch root[58288]: ACPI group/action undefined: video/brightnessup / BRTUP,0
2025-07-24T10:09:45.529479,journalctl,Jul 24 10:09:45 bharch root[58306]: ACPI group/action undefined: video/brightnessup / BRTUP,0
2025-07-24T10:09:45.529961,journalctl,Jul 24 10:09:45 bharch root[58324]: ACPI group/action undefined: video/brightnessup / BRTUP,0
2025-07-24T10:13:05.529765,journalctl,Jul 24 10:13:05 bharch unix_chkpwd[59617]: password check failed for user (rksha),1
2025-07-24T10:13:05.530409,journalctl,Jul 24 10:13:05 bharch sudo[59583]: pam_unix(sudo:auth): authentication failure; logname=rksha uid=1000 euid=0 tty=/dev/pts/2 ruser=rksha rhost=  user=rksha,1
2025-07-24T10:13:10.820229,pacman.log,[2025-07-24T10:13:10+0530] [PACMAN] Running 'pacman -S -y --config /etc/pacman.conf --',0
2025-07-24T10:13:10.821066,pacman.log,[2025-07-24T10:13:10+0530] [PACMAN] synchronizing package lists,0
2025-07-24T10:13:11.279695,journalctl,Jul 24 10:13:10 bharch sudo[59583]:    rksha : TTY=pts/2 ; PWD=/home/rksha/Documents/Projects/log-anamoly-detector ; USER=root ; COMMAND=/usr/bin/pacman -S -y --config /etc/pacman.conf --,0
2025-07-24T10:13:11.280203,journalctl,Jul 24 10:13:10 bharch sudo[59583]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-24T10:13:13.529583,journalctl,Jul 24 10:13:13 bharch sudo[59583]: pam_unix(sudo:session): session closed for user root,0
2025-07-24T10:53:17.875043,journalctl,"Jul 24 10:52:56 bharch NetworkManager[2407]: <info>  [1753334576.4191] dhcp4 (wlp0s20f3): state changed new lease, address=10.200.59.18",0
2025-07-24T10:53:17.879053,journalctl,Jul 24 10:52:56 bharch systemd[1]: Starting Network Manager Script Dispatcher Service...,0
2025-07-24T10:53:17.880514,journalctl,Jul 24 10:52:56 bharch systemd[1]: Started Network Manager Script Dispatcher Service.,0
2025-07-24T10:53:17.882674,journalctl,Jul 24 10:53:06 bharch systemd[1]: NetworkManager-dispatcher.service: Deactivated successfully.,0
2025-07-24T10:59:42.779711,journalctl,Jul 24 10:59:42 bharch unix_chkpwd[73322]: password check failed for user (rksha),1
2025-07-24T10:59:42.810627,journalctl,Jul 24 10:59:42 bharch sudo[73303]: pam_unix(sudo:auth): authentication failure; logname=rksha uid=1000 euid=0 tty=/dev/pts/3 ruser=rksha rhost=  user=rksha,1
2025-07-24T10:59:47.197873,pacman.log,[2025-07-24T10:59:47+0530] [PACMAN] Running 'pacman -S -y --config /etc/pacman.conf --',0
2025-07-24T10:59:47.201008,pacman.log,[2025-07-24T10:59:47+0530] [PACMAN] synchronizing package lists,0
2025-07-24T10:59:47.529386,journalctl,Jul 24 10:59:47 bharch sudo[73303]:    rksha : TTY=pts/3 ; PWD=/home/rksha/Documents/Projects/log-anamoly-detector ; USER=root ; COMMAND=/usr/bin/pacman -S -y --config /etc/pacman.conf --,0
2025-07-24T10:59:47.532255,journalctl,Jul 24 10:59:47 bharch sudo[73303]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-24T10:59:51.279316,journalctl,Jul 24 10:59:50 bharch sudo[73303]: pam_unix(sudo:session): session closed for user root,0
2025-07-24T11:00:15.029478,journalctl,Jul 24 11:00:14 bharch systemd[3813]: Started kitty child process: 73492 launched by: 73484.,0
2025-07-24T11:01:03.279438,journalctl,Jul 24 11:01:02 bharch unix_chkpwd[73983]: password check failed for user (rksha),1
2025-07-24T11:01:03.281952,journalctl,Jul 24 11:01:02 bharch sudo[73972]: pam_unix(sudo:auth): authentication failure; logname=rksha uid=1000 euid=0 tty=/dev/pts/4 ruser=rksha rhost=  user=rksha,1
2025-07-24T11:01:06.873013,pacman.log,Jul 24 11:01:06	LabSZ	12433	Received disconnect from 213.135.120.76: 27: Closed due to user request [preauth],0
2025-07-24T11:01:07.279508,journalctl,Jul 24 11:01:06 bharch sudo[73972]:    rksha : TTY=pts/4 ; PWD=/home/rksha/Documents/Projects/log-anamoly-detector/Linux ; USER=root ; COMMAND=/usr/bin/python scripts/sim_ana.py,0
2025-07-24T11:01:07.281865,journalctl,Jul 24 11:01:06 bharch sudo[73972]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-24T11:01:09.786705,pacman.log,Jul 24 11:01:09	prod1	20179	PAM service(sshd) ignoring max retries; 7 > 2,0
2025-07-24T11:01:12.047023,pacman.log,Jul 24 11:01:12	prod1	3880	Received disconnect from 59.152.151.36: 37: Closed due to user request [preauth],0
2025-07-24T11:01:15.127124,pacman.log,Jul 24 11:01:15	testvm	29979	PAM service(sshd) ignoring max retries; 8 > 1,0
2025-07-24T11:01:18.390113,pacman.log,Jul 24 11:01:18	server	13272	Accepted password for oracle from 184.52.68.45 port 33740 ssh5,0
2025-07-24T11:01:22.623722,pacman.log,Jul 24 11:01:22	LabSZ	14290	pam_unix(sshd:auth): check pass; user unknown,1
2025-07-24T11:01:26.201653,pacman.log,Jul 24 11:01:26	LabSZ	15475	Did not receive identification string from 97.146.247.84,0
2025-07-24T11:01:29.236619,pacman.log,Jul 24 11:01:29	server	13912	pam_unix(sshd:session): session opened for user pgadmin by (uid=1),0
2025-07-24T11:01:33.605665,pacman.log,Jul 24 11:01:33	prod1	5444	Received disconnect from 94.100.75.8: 71: Bye Bye [preauth],0
2025-07-24T11:01:38.530281,pacman.log,Jul 24 11:01:38	server	29210	Received disconnect from 23.210.14.115: 20: Closed due to user request [preauth],0
2025-07-24T11:01:43.010656,pacman.log,Jul 24 11:01:43	server	22822	pam_unix(sshd:auth): check pass; user unknown,1
2025-07-24T11:01:45.359965,pacman.log,Jul 24 11:01:45	LabSZ	28182	Did not receive identification string from 198.128.6.45,0
2025-07-24T11:01:49.603433,pacman.log,Jul 24 11:01:49	server	24619	Did not receive identification string from 200.40.160.130,0
2025-07-24T11:01:52.396227,pacman.log,Jul 24 11:01:52	LabSZ	9079	Accepted password for matlab from 69.232.136.164 port 52275 ssh7,0
2025-07-24T11:01:55.468472,pacman.log,Jul 24 11:01:55	server	28979	kernel: [12346.276849] Kernel panic - attempted to kill init! exitcode=0x00000009,1
2025-07-24T11:01:57.825669,pacman.log,Jul 24 11:01:57	testvm	4323	pam_unix(sshd:session): session opened for user webmaster by (uid=1),0
2025-07-24T11:02:02.044017,pacman.log,Jul 24 11:02:02	server	13245	PAM service(sshd) ignoring max retries; 6 > 4,0
2025-07-24T11:02:04.149471,pacman.log,Jul 24 11:02:04	LabSZ	2271	Disconnecting: Too many authentication failures for backup [preauth],1
2025-07-24T11:02:06.629295,pacman.log,Jul 24 11:02:06	testvm	16518	Received disconnect from 65.38.67.190: 29: disconnected by user,0
